ID,Price
1865,46043.973
1866,20188.678
1867,34058.953
1868,19161.062
1869,14735.727
1870,20022.322
1871,19850.734
1872,18734.98
1873,15943.996
1874,15846.42
1875,26705.592
1876,12512.197
1877,11836.143
1878,15738.229
1879,49856.56
1880,34047.734
1881,15901.8
1882,22598.213
1883,31275.797
1884,11996.474
1885,21986.018
1886,29641.69
1887,7586.8145
1888,23959.883
1889,22020.666
1890,21584.95
1891,18539.035
1892,17123.826
1893,19828.648
1894,21617.277
1895,14978.056
1896,30781.248
1897,5754.0547
1898,26051.434
1899,12931.262
1900,38596.58
1901,7968.4473
1902,14150.042
1903,35000.477
1904,22337.838
1905,29789.209
1906,12972.625
1907,14410.911
1908,29561.402
1909,15331.121
1910,33175.883
1911,7425.446
1912,23770.602
1913,16932.123
1914,10774.387
1915,11970.639
1916,18934.201
1917,20870.66
1918,17499.152
1919,17797.363
1920,18780.826
1921,19479.957
1922,23430.164
1923,31439.307
1924,38867.375
1925,23763.453
1926,10942.151
1927,30924.04
1928,15779.185
1929,42030.32
1930,37938.12
1931,17783.457
1932,33717.785
1933,10433.889
1934,27370.914
1935,30010.756
1936,14749.544
1937,43260.113
1938,24469.914
1939,39519.582
1940,10789.06
1941,14270.239
1942,25106.025
1943,20850.363
1944,9961.193
1945,26182.668
1946,19388.154
1947,18480.238
1948,30588.777
1949,27602.648
1950,15030.873
1951,15384.803
1952,28860.82
1953,18856.967
1954,9229.887
1955,15018.407
1956,17219.924
1957,35028.38
1958,64046.23
1959,7596.0
1960,8617.879
1961,17881.195
1962,17923.428
1963,26847.062
1964,23087.293
1965,49453.656
1966,26923.334
1967,33434.004
1968,25190.73
1969,18284.195
1970,9500.261
1971,15914.438
1972,40231.367
1973,12643.19
1974,20144.918
1975,8923.94
1976,10622.978
1977,6663.8306
1978,10435.694
1979,17772.822
1980,38453.938
1981,20275.996
1982,31836.766
1983,27058.678
1984,22418.545
1985,17958.195
1986,46936.61
1987,17787.568
1988,34312.195
1989,32037.31
1990,12971.539
1991,6766.8726
1992,13148.576
1993,21284.242
1994,11552.719
1995,17542.531
1996,30851.182
1997,13323.753
1998,37915.52
1999,13159.341
2000,11940.488
2001,22262.61
2002,16839.258
2003,29392.303
2004,8345.185
2005,27627.832
2006,40782.016
2007,13000.062
2008,18211.623
2009,15553.662
2010,18197.854
2011,19753.82
2012,13840.59
2013,33445.574
2014,26465.943
2015,16896.938
2016,17359.627
2017,19585.658
2018,19414.676
2019,19730.258
2020,31973.777
2021,17791.648
2022,33028.08
2023,17383.918
2024,18747.545
2025,29418.4
2026,44626.055
2027,39139.82
2028,30523.094
2029,33641.29
2030,14311.646
2031,20306.594
2032,11828.955
2033,7804.985
2034,17255.584
2035,28360.32
2036,11806.462
2037,26553.861
2038,26496.188
2039,17394.291
2040,19187.674
2041,18289.012
2042,24911.045
2043,37662.03
2044,17919.44
2045,31105.684
2046,14734.588
2047,7400.235
2048,15958.603
2049,17251.945
2050,34376.816
2051,22906.309
2052,34999.332
2053,25005.658
2054,26473.8
2055,17296.492
2056,21405.21
2057,27736.586
2058,17177.756
2059,25696.96
2060,28725.834
2061,25133.178
2062,30600.74
2063,18584.754
2064,12285.32
2065,33691.57
2066,31614.76
2067,21969.234
2068,11905.14
2069,9340.742
2070,20978.947
2071,31808.623
2072,23880.576
2073,16670.814
2074,32636.033
2075,21391.523
2076,32544.992
2077,12778.98
2078,23690.309
2079,12944.627
2080,34817.09
2081,7952.7905
2082,23062.484
2083,44438.855
2084,14396.375
2085,44035.473
2086,62247.535
2087,13328.476
2088,14756.638
2089,19108.143
2090,19527.617
2091,18167.936
2092,36973.086
2093,18592.89
2094,17213.455
2095,18548.902
2096,11763.085
2097,12569.638
2098,5851.8213
2099,8118.056
2100,38895.97
2101,16191.3545
2102,13058.342
2103,36303.008
2104,31504.076
2105,16130.794
2106,43292.996
2107,9911.23
2108,31682.387
2109,10754.7705
2110,24814.346
2111,15119.154
2112,19552.04
2113,15428.29
2114,8685.58
2115,24564.0
2116,15447.963
2117,13401.822
2118,22152.367
2119,10976.514
2120,13042.398
2121,8403.567
2122,17209.643
2123,17322.031
2124,16010.967
2125,29389.45
2126,21937.586
2127,30913.47
2128,35584.996
2129,13680.401
2130,20393.572
2131,18979.021
2132,27698.346
2133,21473.873
2134,22353.652
2135,14605.591
2136,29376.074
2137,32731.637
2138,16174.444
2139,17252.297
2140,19508.064
2141,13448.418
2142,34510.69
2143,8793.964
2144,19585.47
2145,13031.152
2146,6467.2407
2147,44391.316
2148,16670.082
2149,34537.113
2150,13481.216
2151,12374.236
2152,33716.316
2153,26746.402
2154,8394.984
2155,6881.885
2156,16860.055
2157,14488.052
2158,27029.828
2159,27692.465
2160,18216.36
2161,36461.54
2162,16634.814
2163,9992.862
2164,21888.094
2165,19242.793
2166,16038.491
2167,12873.889
2168,29628.963
2169,26202.555
2170,15355.021
2171,27730.217
2172,15114.639
2173,38676.062
2174,21241.23
2175,14378.9795
2176,41869.65
2177,14772.921
2178,8017.9004
2179,12880.198
2180,30869.957
2181,15694.393
2182,11418.25
2183,13358.326
2184,17601.787
2185,15813.28
2186,12173.838
2187,44488.152
2188,7373.2197
2189,20165.092
2190,10086.05
2191,33467.805
2192,13626.621
2193,39381.938
2194,16725.994
2195,8772.1875
2196,36515.164
2197,16493.56
2198,16272.246
2199,15883.313
2200,13505.289
2201,22157.088
2202,17385.926
2203,19693.596
2204,11257.386
2205,13382.449
2206,18429.162
2207,8889.462
2208,29005.113
2209,12173.3125
2210,12783.696
2211,10118.441
2212,28525.912
2213,21864.479
2214,21324.342
2215,20626.113
2216,13667.48
2217,19725.62
2218,8233.415
2219,29162.322
2220,12378.841
2221,30915.166
2222,17449.312
2223,35172.723
2224,5873.89
2225,15845.256
2226,20655.047
2227,14433.558
2228,24956.082
2229,36244.215
2230,16223.013
2231,18737.48
2232,14446.224
2233,20955.697
2234,16790.965
2235,10942.974
2236,38961.617
2237,71110.69
2238,15495.078
2239,31140.07
2240,45405.574
2241,24838.168
2242,41648.215
2243,15658.946
2244,31830.951
2245,32077.262
2246,15946.8
2247,20752.535
2248,48643.035
2249,17264.428
2250,17704.027
2251,31573.928
2252,24611.273
2253,13522.736
2254,19137.338
2255,11460.942
2256,28897.908
2257,19160.604
2258,19343.584
2259,15997.1045
2260,12478.867
2261,9847.118
2262,11782.238
2263,26143.016
2264,20228.434
2265,15441.258
2266,22547.75
2267,16438.215
2268,15654.05
2269,11471.26
2270,18571.615
2271,19293.203
2272,19488.38
2273,32039.12
2274,12729.451
2275,13112.873
2276,5967.3154
2277,17944.324
2278,13672.771
2279,5576.6416
2280,10836.176
2281,11186.614
2282,15348.521
2283,23555.61
2284,35108.605
2285,20006.375
2286,13627.662
2287,12432.519
2288,8800.079
2289,46973.79
2290,35022.406
2291,30142.357
2292,15817.083
2293,14282.851
2294,48358.43
2295,6828.7515
2296,10119.472
2297,13866.336
2298,35302.496
2299,6751.907
2300,11970.631
2301,26704.107
2302,21095.787
2303,35626.14
2304,13691.287
2305,15921.153
2306,29096.062
2307,11777.207
2308,36749.39
2309,9997.194
2310,15608.438
2311,5465.679
2312,20240.516
2313,21711.627
2314,11440.508
2315,14629.826
2316,12232.546
2317,11549.681
2318,26501.354
2319,15832.492
2320,15418.28
2321,17838.652
2322,30833.08
2323,30112.674
2324,26443.121
2325,28369.812
2326,16711.492
2327,46802.54
2328,34335.28
2329,11312.897
2330,49230.375
2331,35757.45
2332,15596.965
2333,25030.854
2334,16062.885
2335,34095.63
2336,7419.2783
2337,7518.8994
2338,13059.044
2339,14739.745
2340,14202.249
2341,43932.496
2342,15063.905
2343,8252.929
2344,29951.562
2345,29966.938
2346,20016.47
2347,10142.079
2348,20738.162
2349,14105.655
2350,10330.835
2351,26949.0
2352,22890.87
2353,22521.852
2354,30258.818
2355,9453.234
2356,45863.117
2357,30730.438
2358,10602.012
2359,8906.547
2360,25406.514
2361,15144.684
2362,24546.953
2363,36628.727
2364,18699.297
2365,18829.076
2366,19735.336
2367,21386.197
2368,55554.37
2369,7839.6035
2370,33317.195
2371,28955.402
2372,6290.2607
2373,32577.828
2374,16957.906
2375,20887.438
2376,33244.75
2377,45711.91
2378,10560.749
2379,21442.896
2380,14567.61
2381,6446.7246
2382,10148.878
2383,13739.166
2384,21002.258
2385,35671.51
2386,27067.932
2387,17781.805
2388,9553.619
2389,7296.9287
2390,20026.373
2391,15526.186
2392,8254.69
2393,12885.733
2394,14510.746
2395,21152.22
2396,20792.143
2397,10492.242
2398,7713.4463
2399,20400.805
2400,27524.975
2401,13458.326
2402,22315.95
2403,15905.434
2404,12114.959
2405,31679.594
2406,28557.277
2407,11845.399
2408,11133.473
2409,34951.516
2410,13831.324
2411,11188.681
2412,67613.68
2413,28887.02
2414,8043.8096
2415,21675.113
2416,20173.379
2417,8437.504
2418,33739.25
2419,22188.979
2420,15325.454
2421,30351.43
2422,29305.527
2423,19715.062
2424,16943.959
2425,23646.996
2426,9433.208
2427,33944.977
2428,5820.327
2429,16145.505
2430,17698.793
2431,14414.518
2432,40029.742
2433,14505.479
2434,17044.924
2435,20322.127
2436,29890.396
2437,35259.54
2438,16546.04
2439,20410.914
2440,18553.451
2441,7116.5303
2442,10055.643
2443,17590.52
2444,6522.689
2445,34835.75
2446,15634.032
2447,12314.428
2448,13301.65
2449,17080.58
2450,34992.137
2451,18938.312
2452,22892.729
2453,9377.2705
2454,12609.527
2455,18695.479
2456,11272.457
2457,21831.367
2458,32945.93
2459,19976.93
2460,6665.145
2461,14666.744
2462,20834.988
2463,29309.68
2464,17691.621
2465,11458.632
2466,17618.807
2467,24141.398
2468,26902.432
2469,9407.166
2470,17659.832
2471,16407.988
2472,50254.242
2473,19044.31
2474,29963.28
2475,43741.39
2476,13852.116
2477,12603.286
2478,11242.539
2479,41114.848
2480,42121.223
2481,8356.201
2482,21003.537
2483,54953.055
2484,20823.396
2485,14466.34
2486,26048.494
2487,14895.233
2488,32529.541
2489,16605.496
2490,22350.799
2491,21874.525
2492,25046.229
2493,11245.418
2494,32357.643
2495,15859.133
2496,11536.365
2497,32860.39
2498,12598.535
2499,12050.063
2500,27796.646
2501,38815.203
2502,16531.38
2503,18640.188
2504,14781.401
2505,30213.014
2506,19129.547
2507,17998.988
2508,12602.806
2509,18203.643
2510,15492.273
2511,21822.973
2512,20196.6
2513,21512.473
2514,18541.473
2515,28590.957
2516,27617.168
2517,15534.7705
2518,23043.006
2519,9028.142
2520,17447.744
2521,19443.271
2522,28393.555
2523,23516.086
2524,12823.875
2525,33118.99
2526,22347.355
2527,19208.467
2528,20815.256
2529,16747.893
2530,16855.377
2531,16652.945
2532,27141.68
2533,10307.513
2534,27178.781
2535,29682.773
2536,7369.7407
2537,35627.773
2538,12988.712
2539,16919.18
2540,25273.826
2541,12429.159
2542,19194.822
2543,11774.449
2544,32428.814
2545,32129.723
2546,23440.863
2547,17441.266
2548,26105.305
2549,18832.52
2550,26366.87
2551,17001.254
2552,15210.376
2553,15735.255
2554,28761.172
2555,9852.802
2556,33621.023
2557,16162.967
2558,11991.335
2559,39360.543
2560,8116.3657
2561,11707.437
2562,28095.133
2563,16318.641
2564,10454.011
2565,22915.12
2566,31201.666
2567,14775.462
2568,12040.213
2569,19493.773
2570,14447.405
2571,15073.855
2572,12466.327
2573,11031.596
2574,26065.41
2575,26200.58
2576,19363.357
2577,13664.409
2578,10075.0205
2579,26263.904
2580,33807.598
2581,33351.863
2582,34215.633
2583,21499.799
2584,10109.478
2585,14181.032
2586,10902.401
2587,23235.852
2588,34943.59
2589,10379.432
2590,17805.355
2591,8759.129
2592,26735.805
2593,16792.762
2594,15750.974
2595,19031.3
2596,11880.343
2597,28708.291
2598,27000.68
2599,12749.301
2600,44683.23
2601,37202.074
2602,16534.076
2603,11199.113
2604,24248.604
2605,19925.648
2606,16715.098
2607,12383.291
2608,11141.349
2609,15314.412
2610,8504.898
2611,47308.758
2612,13345.451
2613,26589.105
2614,36310.73
2615,24512.68
2616,14373.888
2617,13053.264
2618,9772.687
2619,33025.574
2620,26159.215
2621,26340.102
2622,16133.654
2623,40061.266
2624,21888.094
2625,16339.264
2626,19674.496
2627,42209.18
2628,24218.875
2629,23117.03
2630,66052.586
2631,46543.508
2632,47783.246
2633,11538.789
2634,12698.883
2635,16004.007
2636,29378.014
2637,22265.137
2638,39627.273
2639,15797.023
2640,35126.5
2641,18107.225
2642,34652.46
2643,8563.956
2644,18480.732
2645,15464.098
2646,9808.008
2647,18558.234
2648,13713.647
2649,21071.527
2650,19873.582
2651,18524.43
2652,32874.926
2653,16486.746
2654,14300.101
2655,40117.836
2656,19611.023
2657,12047.186
2658,45760.168
2659,11158.729
2660,14815.477
2661,19018.389
2662,26112.36
2663,14496.326
2664,9205.438
2665,13231.515
2666,40305.332
2667,13908.692
2668,29520.906
2669,10582.738
2670,29124.01
2671,12169.646
2672,42620.258
2673,47276.29
2674,40734.625
2675,37341.32
2676,18575.094
2677,23537.502
2678,29613.61
2679,40297.605
2680,52282.785
2681,12226.338
2682,22767.373
2683,30679.365
2684,13257.273
2685,20274.094
2686,16184.844
2687,6258.5176
2688,23950.205
2689,8917.545
2690,17912.322
2691,25210.018
2692,17051.314
2693,19755.537
2694,42895.35
2695,24381.879
2696,14565.005
2697,26970.79
2698,23321.39
2699,14841.602
2700,15755.138
2701,20386.582
2702,16040.072
2703,16642.19
2704,15010.222
2705,13896.076
2706,39217.76
2707,15150.412
2708,19144.658
2709,20044.932
2710,21400.137
2711,26423.072
2712,23499.047
2713,33207.94
2714,28970.23
2715,15370.66
2716,24560.344
2717,20673.244
2718,15994.249
2719,68556.99
2720,23485.555
2721,29811.809
2722,28248.969
2723,13516.517
2724,16763.658
2725,14644.191
2726,30265.348
2727,14672.359
2728,13703.184
2729,35968.88
2730,33107.336
2731,28994.137
2732,37189.535
2733,9953.414
2734,19691.441
2735,29192.191
2736,4737.296
2737,31790.004
2738,14704.294
2739,20882.672
2740,12775.65
2741,10191.931
2742,16578.787
2743,39530.227
2744,21606.053
2745,40973.598
2746,36105.035
2747,22861.828
2748,40265.734
2749,9561.754
2750,7338.684
2751,18998.46
2752,11324.728
2753,17595.244
2754,13483.165
2755,16846.62
2756,12389.366
2757,32950.96
2758,20399.396
2759,36579.617
2760,20739.047
2761,22413.824
2762,32984.027
2763,46142.957
2764,11910.076
2765,12274.627
2766,20206.93
2767,13318.105
2768,39189.6
2769,12247.371
2770,14651.861
2771,33263.156
2772,19917.533
2773,20932.105
2774,52298.49
2775,15306.162
2776,13659.208
2777,15558.729
2778,16706.531
2779,16238.624
2780,49609.1
2781,7159.746
2782,14807.012
2783,34228.242
2784,40205.953
2785,7968.826
2786,28697.566
2787,37192.254
2788,49366.137
2789,44819.977
2790,12192.274
2791,9943.9795
2792,26352.8
2793,29069.104
2794,42030.44
2795,22476.387
2796,18276.861
2797,22333.086
2798,34421.258
2799,8894.327
2800,25886.502
2801,13277.53
2802,13405.753
2803,13786.576
2804,17824.701
2805,49567.797
2806,17286.1
2807,11878.911
2808,14303.781
2809,24257.809
2810,19577.48
2811,13034.194
2812,13691.869
2813,53245.36
2814,20043.941
2815,8603.726
2816,24704.062
2817,12006.612
2818,26693.613
2819,10346.166
2820,11015.128
2821,17274.062
2822,21710.176
2823,20622.762
2824,8856.026
2825,28335.408
2826,18835.518
2827,12011.177
2828,14658.965
2829,7056.1675
2830,20472.42
2831,9952.783
2832,22411.12
2833,18353.488
2834,15580.502
2835,31823.61
2836,34074.258
2837,22647.94
2838,34382.727
2839,34144.66
2840,17397.156
2841,9041.518
2842,8922.463
2843,21403.238
2844,38879.44
2845,21978.797
2846,43362.273
2847,28111.691
2848,14487.355
2849,44309.15
2850,8887.624
2851,7715.9385
2852,18089.898
2853,46506.805
2854,23707.594
2855,23715.678
2856,53174.387
2857,13838.578
2858,9301.625
2859,21969.479
2860,18775.877
2861,14707.095
2862,34201.87
2863,14476.82
2864,9897.924
2865,25997.336
2866,18273.834
2867,8458.475
2868,9716.38
2869,18970.61
2870,17572.463
2871,20156.883
2872,16037.331
2873,28928.0
2874,13022.022
2875,7031.725
2876,17242.074
2877,35421.36
2878,14828.348
2879,18524.355
2880,33594.887
2881,15434.226
2882,39518.707
2883,14606.565
2884,19101.34
2885,11549.166
2886,49815.33
2887,33345.34
2888,17147.422
2889,13812.063
2890,19308.184
2891,15939.243
2892,30129.357
2893,6162.6787
2894,7718.668
2895,24695.764
2896,8118.543
2897,17248.217
2898,31505.469
2899,17601.459
2900,8231.348
2901,31666.438
2902,22234.031
2903,6501.1353
2904,12978.389
2905,13581.0625
2906,8880.689
2907,23264.129
2908,9723.547
2909,11393.233
2910,15885.464
2911,10919.117
2912,18477.594
2913,19200.701
2914,13433.994
2915,36011.586
2916,20701.832
2917,13286.819
2918,17739.95
2919,21237.96
2920,35674.176
2921,13672.708
2922,18032.047
2923,12497.029
2924,32815.246
2925,11736.42
2926,17894.105
2927,12764.346
2928,17182.783
2929,31117.156
2930,16451.5
2931,21589.904
2932,28048.496
2933,21237.625
2934,10044.059
2935,31919.33
2936,10759.334
2937,24649.072
2938,9763.224
2939,7817.591
2940,14785.856
2941,11945.627
2942,24641.424
2943,15036.335
2944,20605.885
2945,7883.7925
2946,14790.458
2947,10043.951
2948,15232.772
2949,24622.32
2950,29351.547
2951,18796.045
2952,15106.301
2953,9377.865
2954,33490.24
2955,23014.555
2956,33819.81
2957,30517.785
2958,14967.389
2959,14353.937
2960,19155.674
2961,37560.38
2962,14236.437
2963,11963.984
2964,13328.712
2965,28392.027
2966,33224.707
2967,20884.746
2968,20883.904
2969,54937.637
2970,16185.53
2971,47258.547
2972,21798.154
2973,18779.77
2974,18952.75
2975,38200.062
2976,28137.389
2977,32549.5
2978,13125.213
2979,13250.997
2980,27268.371
2981,11138.064
2982,38225.945
2983,26861.297
2984,17550.795
2985,10772.0
2986,34139.27
2987,24628.379
2988,32442.443
2989,36295.047
2990,16108.133
2991,13517.019
2992,34364.816
2993,23298.516
2994,19106.06
2995,25032.93
2996,33025.938
2997,26819.611
2998,9262.684
2999,13124.476
3000,14312.164
3001,14766.023
3002,42597.13
3003,17134.525
3004,8465.688
3005,13252.629
3006,17802.977
3007,24858.307
3008,44027.055
3009,19985.63
3010,19947.918
3011,18060.14
3012,8173.9844
3013,10561.567
3014,19538.494
3015,8938.998
3016,14461.6875
3017,17692.438
3018,14201.543
3019,13461.031
3020,62213.645
3021,10720.361
3022,10052.512
3023,29423.889
3024,12320.501
3025,20440.342
3026,34930.08
3027,18207.04
3028,33956.883
3029,15632.532
3030,40682.535
3031,13655.158
3032,21051.207
3033,32967.926
3034,54633.914
3035,28012.16
3036,33748.29
3037,18129.592
3038,12410.6
3039,25811.832
3040,19790.578
3041,7856.9194
3042,13951.405
3043,15360.724
3044,21855.53
3045,15174.235
3046,25479.17
3047,20123.746
3048,37644.793
3049,20139.404
3050,26956.33
3051,24345.22
3052,16702.564
3053,31445.486
3054,19555.639
3055,32139.383
3056,26861.482
3057,14534.925
3058,13503.356
3059,12244.108
3060,33844.945
3061,13779.884
3062,26417.61
3063,17312.59
3064,17311.766
3065,47617.004
3066,28291.654
3067,9010.291
3068,6007.5195
3069,9091.766
3070,21652.705
3071,29111.213
3072,29522.47
3073,41075.336
3074,15677.029
3075,10151.532
3076,27684.553
3077,27406.844
3078,14559.587
3079,37125.0
3080,15845.219
3081,23236.229
3082,9339.303
3083,15297.149
3084,25326.096
3085,31594.82
3086,15531.589
3087,14160.3955
3088,15860.391
3089,24889.844
3090,36353.426
3091,29829.912
3092,27878.396
3093,8638.904
3094,13122.645
3095,23764.236
3096,36712.97
3097,12484.929
3098,25463.062
3099,6695.2417
3100,27337.322
3101,8391.373
3102,19250.316
3103,14915.666
3104,30459.91
3105,10868.892
3106,24736.418
3107,9213.36
3108,49666.805
3109,10529.108
3110,14428.701
3111,14237.973
3112,40848.94
3113,29022.092
3114,30495.914
3115,14034.073
3116,15670.289
3117,27704.602
3118,6789.7964
3119,12281.385
3120,34664.938
3121,16864.035
3122,34413.68
3123,15804.57
3124,43242.598
3125,11993.256
3126,29701.865
3127,12619.882
