ID,Price
1866,20488.637
1867,33528.062
1868,18987.736
1869,15135.746
1870,20934.408
1871,20616.7
1872,18472.777
1873,16711.668
1874,15554.513
1875,26819.537
1876,11930.125
1877,12062.888
1878,16233.996
1879,49302.785
1880,33592.48
1881,15650.279
1882,22391.648
1883,33112.098
1884,11595.281
1885,22899.527
1886,30189.844
1887,7965.473
1888,23537.252
1889,21490.729
1890,21210.531
1891,17748.113
1892,16791.729
1893,18024.463
1894,21095.416
1895,14631.854
1896,30826.127
1897,5357.5083
1898,32905.7
1899,12721.28
1900,37394.566
1901,8310.531
1902,14390.986
1903,35463.246
1904,23141.422
1905,29656.686
1906,13169.575
1907,14859.531
1908,29800.086
1909,15567.146
1910,33864.273
1911,7910.1274
1912,23467.8
1913,16937.533
1914,10409.257
1915,12609.667
1916,18637.168
1917,20976.738
1918,17920.758
1919,18286.475
1920,19356.23
1921,18894.686
1922,24228.646
1923,31031.068
1924,38023.125
1925,23622.244
1926,11614.158
1927,27993.51
1928,15882.245
1929,44035.51
1930,35504.285
1931,18106.938
1932,33269.215
1933,10819.071
1934,27369.82
1935,28803.205
1936,14504.915
1937,43084.05
1938,25012.615
1939,42535.008
1940,10592.06
1941,14193.138
1942,24138.88
1943,19144.166
1944,9943.672
1945,27596.014
1946,17959.57
1947,19384.229
1948,31589.797
1949,27817.49
1950,15274.773
1951,15519.166
1952,28327.787
1953,18821.133
1954,9417.123
1955,15949.841
1956,17802.389
1957,34279.12
1958,63401.01
1959,8821.787
1960,8761.606
1961,18097.434
1962,18159.793
1963,26323.715
1964,22338.414
1965,51239.4
1966,27238.371
1967,33963.652
1968,25835.738
1969,18320.107
1970,10166.044
1971,15907.445
1972,41063.133
1973,12431.124
1974,19478.701
1975,9555.546
1976,10637.738
1977,6844.8564
1978,10153.175
1979,17778.268
1980,39315.09
1981,19355.482
1982,32213.41
1983,26677.885
1984,22837.824
1985,16962.74
1986,44000.812
1987,21499.102
1988,33903.457
1989,33256.637
1990,12119.668
1991,7116.53
1992,12674.77
1993,21689.832
1994,11159.465
1995,18002.557
1996,31545.27
1997,13347.7295
1998,39410.93
1999,13309.807
2000,11662.134
2001,21818.062
2002,17232.166
2003,30282.967
2004,11017.086
2005,26539.951
2006,41184.22
2007,14140.005
2008,18686.053
2009,15903.013
2010,18881.54
2011,19701.947
2012,12135.052
2013,31021.197
2014,28416.72
2015,16114.612
2016,17569.453
2017,20045.25
2018,18262.836
2019,20354.695
2020,31501.979
2021,17572.193
2022,31627.773
2023,17693.893
2024,20311.9
2025,29118.502
2026,38996.51
2027,37173.223
2028,29608.926
2029,33375.66
2030,14253.752
2031,21011.62
2032,11538.92
2033,7750.823
2034,17726.613
2035,29181.143
2036,11763.828
2037,26201.736
2038,24115.494
2039,17520.35
2040,18813.371
2041,20486.686
2042,24921.246
2043,37914.152
2044,19207.895
2045,30954.584
2046,15157.092
2047,7323.5156
2048,16255.402
2049,17860.299
2050,34407.97
2051,23238.742
2052,33235.613
2053,24894.129
2054,26460.693
2055,16792.812
2056,23578.129
2057,26161.2
2058,17042.053
2059,26506.055
2060,31236.938
2061,24218.639
2062,30790.182
2063,18401.674
2064,12314.902
2065,34154.793
2066,31045.83
2067,24625.48
2068,12272.896
2069,9450.686
2070,20448.127
2071,29231.576
2072,23714.986
2073,16522.508
2074,34375.242
2075,21454.016
2076,31373.07
2077,11460.472
2078,23870.787
2079,12994.547
2080,34754.484
2081,6794.9316
2082,23772.863
2083,43744.066
2084,15698.59
2085,43249.0
2086,57303.684
2087,12895.08
2088,14036.677
2089,19908.756
2090,20603.164
2091,18332.26
2092,35913.62
2093,18341.102
2094,17458.688
2095,18964.004
2096,11908.387
2097,12681.004
2098,5330.637
2099,10181.6875
2100,39252.465
2101,15951.484
2102,13122.02
2103,34274.02
2104,31103.639
2105,16594.607
2106,44041.652
2107,12636.63
2108,33720.05
2109,11137.319
2110,24811.12
2111,15014.907
2112,20232.396
2113,15437.934
2114,8634.972
2115,22120.982
2116,18770.965
2117,12857.668
2118,22730.068
2119,10814.235
2120,13666.65
2121,8793.066
2122,15076.944
2123,17304.86
2124,15809.77
2125,28118.531
2126,22133.256
2127,30666.045
2128,35160.2
2129,13978.61
2130,21571.033
2131,18236.818
2132,24797.309
2133,22215.791
2134,22189.467
2135,14675.348
2136,28267.326
2137,30972.56
2138,16258.943
2139,16694.186
2140,19448.75
2141,12235.928
2142,34821.79
2143,8902.672
2144,19532.303
2145,11905.701
2146,6138.218
2147,45771.79
2148,16595.242
2149,34541.09
2150,13364.706
2151,11441.13
2152,31996.709
2153,27344.549
2154,8720.129
2155,5873.9946
2156,15677.395
2157,14283.691
2158,27216.537
2159,26500.822
2160,18768.873
2161,37250.05
2162,16350.2295
2163,10834.532
2164,22012.174
2165,19180.518
2166,15755.637
2167,12677.609
2168,29441.19
2169,26450.523
2170,15900.418
2171,27433.059
2172,16136.681
2173,39342.95
2174,23772.701
2175,14909.042
2176,45172.55
2177,14196.594
2178,8005.9155
2179,13231.051
2180,28133.02
2181,15057.787
2182,11803.947
2183,12500.695
2184,18893.125
2185,15589.192
2186,12457.693
2187,52631.64
2188,5745.4688
2189,20359.562
2190,10597.495
2191,32579.2
2192,12449.266
2193,39608.94
2194,17251.564
2195,8653.099
2196,33834.566
2197,16854.646
2198,16724.6
2199,16066.774
2200,13232.536
2201,22363.982
2202,17602.793
2203,20747.676
2204,11345.747
2205,14469.933
2206,18977.678
2207,8489.404
2208,28479.525
2209,11837.133
2210,12239.6045
2211,11079.43
2212,28511.143
2213,22996.88
2214,22015.328
2215,19405.588
2216,12477.065
2217,19931.404
2218,8880.939
2219,27968.264
2220,12377.931
2221,27765.21
2222,19151.908
2223,36854.008
2224,6830.722
2225,15655.605
2226,20570.33
2227,13848.235
2228,24336.484
2229,36141.207
2230,16120.477
2231,19243.512
2232,15027.275
2233,20941.47
2234,16991.822
2235,11488.718
2236,39647.977
2237,70476.15
2238,16433.922
2239,31380.275
2240,46141.85
2241,24643.967
2242,39452.902
2243,15167.306
2244,34078.324
2245,31487.078
2246,16354.072
2247,20654.22
2248,47389.285
2249,16503.957
2250,17109.068
2251,31289.834
2252,24069.264
2253,13328.45
2254,21915.238
2255,10057.213
2256,31578.297
2257,19102.164
2258,19838.816
2259,14855.631
2260,12310.921
2261,9458.393
2262,12421.049
2263,25950.846
2264,20741.693
2265,16067.923
2266,22654.398
2267,16282.583
2268,15484.257
2269,10926.677
2270,18358.496
2271,19268.889
2272,18733.486
2273,31587.062
2274,12093.742
2275,13046.269
2276,6147.5747
2277,18691.586
2278,13677.962
2279,5315.9106
2280,11349.461
2281,11203.261
2282,16192.053
2283,23183.205
2284,38230.035
2285,19980.475
2286,13580.267
2287,14901.319
2288,9745.496
2289,45299.754
2290,34828.65
2291,30800.348
2292,15762.676
2293,14548.537
2294,47454.92
2295,6232.724
2296,10351.066
2297,13220.926
2298,33637.926
2299,6804.9805
2300,12302.502
2301,26033.201
2302,22398.412
2303,34268.0
2304,13450.015
2305,15803.107
2306,27442.346
2307,11455.593
2308,36496.82
2309,9642.759
2310,15940.326
2311,3727.9834
2312,20757.994
2313,21583.898
2314,10185.1875
2315,14856.936
2316,12769.224
2317,12110.253
2318,26239.922
2319,15879.473
2320,15207.304
2321,19126.842
2322,30775.346
2323,30421.338
2324,26716.502
2325,29062.36
2326,16812.084
2327,47368.37
2328,35681.027
2329,11838.729
2330,47768.73
2331,35596.71
2332,16263.008
2333,24916.346
2334,16190.897
2335,36089.36
2336,7448.0566
2337,8503.642
2338,12776.915
2339,14782.38
2340,13358.516
2341,40110.156
2342,15323.308
2343,8393.925
2344,29589.252
2345,29463.03
2346,18905.375
2347,10599.113
2348,19149.879
2349,13839.687
2350,10373.625
2351,27858.078
2352,22241.645
2353,23159.379
2354,30848.957
2355,9152.826
2356,43610.297
2357,30862.252
2358,10384.432
2359,9381.415
2360,24991.832
2361,15519.941
2362,24132.877
2363,35202.324
2364,19645.213
2365,21067.943
2366,19078.79
2367,20389.934
2368,50791.613
2369,8578.338
2370,31910.08
2371,28603.488
2372,6476.454
2373,33504.12
2374,16855.783
2375,22257.043
2376,31098.018
2377,45780.977
2378,9915.975
2379,21229.506
2380,14902.192
2381,5791.5806
2382,9516.079
2383,14696.378
2384,19448.426
2385,34506.9
2386,27137.096
2387,17009.709
2388,10377.157
2389,7196.807
2390,20084.293
2391,15732.708
2392,8440.894
2393,16461.713
2394,14187.575
2395,22070.336
2396,21189.904
2397,10847.204
2398,7750.6616
2399,21216.197
2400,27689.727
2401,13022.9
2402,23216.102
2403,15992.488
2404,12398.247
2405,33011.695
2406,27978.969
2407,12995.917
2408,12239.657
2409,33788.973
2410,14164.533
2411,11061.604
2412,61713.42
2413,29578.424
2414,7972.103
2415,20742.766
2416,20845.502
2417,8443.577
2418,32995.543
2419,25677.836
2420,16542.176
2421,32089.28
2422,28549.377
2423,20126.16
2424,19839.691
2425,21818.486
2426,8869.732
2427,32693.564
2428,4684.7563
2429,16328.411
2430,18552.83
2431,15188.951
2432,36470.344
2433,14346.183
2434,16950.281
2435,19533.662
2436,30461.654
2437,35385.812
2438,16076.94
2439,19479.957
2440,18451.361
2441,6975.361
2442,9911.778
2443,17895.54
2444,6297.2485
2445,36302.234
2446,16185.035
2447,12036.821
2448,13012.994
2449,16321.8545
2450,34555.043
2451,18958.326
2452,22099.037
2453,9634.713
2454,11450.721
2455,18618.172
2456,11574.365
2457,22490.326
2458,31717.916
2459,19739.307
2460,7069.1094
2461,15031.703
2462,21081.326
2463,28698.09
2464,17489.268
2465,12490.156
2466,16912.164
2467,23535.979
2468,29746.645
2469,9113.878
2470,18104.621
2471,15507.743
2472,48953.35
2473,19267.31
2474,30821.451
2475,44238.043
2476,13707.089
2477,13659.909
2478,10806.153
2479,41256.754
2480,39823.152
2481,10308.346
2482,20380.799
2483,56053.938
2484,20835.135
2485,15248.489
2486,26010.76
2487,14658.084
2488,31945.523
2489,16685.02
2490,22557.023
2491,21656.57
2492,24176.031
2493,11678.224
2494,31914.188
2495,16020.481
2496,10508.784
2497,34050.82
2498,12496.004
2499,11572.352
2500,26959.467
2501,37433.2
2502,16077.435
2503,18585.945
2504,15490.183
2505,30321.473
2506,19424.803
2507,16992.104
2508,12441.485
2509,18373.678
2510,15868.536
2511,20008.107
2512,19852.648
2513,21399.611
2514,19198.174
2515,29106.637
2516,28683.838
2517,15348.613
2518,23365.504
2519,9993.247
2520,17603.068
2521,20267.408
2522,29195.836
2523,22776.324
2524,12670.322
2525,33549.918
2526,22987.02
2527,17266.857
2528,22173.291
2529,16416.176
2530,16556.014
2531,17040.824
2532,25487.697
2533,11459.945
2534,30695.186
2535,28610.178
2536,7963.5586
2537,34359.38
2538,13077.564
2539,16261.822
2540,24289.19
2541,12356.269
2542,18058.225
2543,11025.386
2544,31709.729
2545,31726.467
2546,23210.361
2547,16729.984
2548,32349.934
2549,17895.533
2550,26021.738
2551,17564.254
2552,16030.013
2553,16925.83
2554,28404.771
2555,9416.584
2556,33290.945
2557,15963.573
2558,12656.568
2559,36934.613
2560,8705.78
2561,11170.962
2562,29703.12
2563,16337.615
2564,10408.398
2565,22391.078
2566,30278.496
2567,15039.315
2568,12704.857
2569,21970.467
2570,14909.042
2571,15445.104
2572,12505.135
2573,9265.02
2574,26092.365
2575,26259.998
2576,19613.816
2577,13783.505
2578,10015.23
2579,26333.953
2580,34370.81
2581,32036.043
2582,34911.273
2583,19760.93
2584,9825.728
2585,15527.217
2586,10897.856
2587,22323.947
2588,36028.867
2589,10457.277
2590,16103.144
2591,9047.16
2592,25915.562
2593,16735.818
2594,16057.932
2595,18931.207
2596,12585.386
2597,28546.027
2598,26714.992
2599,13164.142
2600,46247.06
2601,39396.434
2602,16432.016
2603,11410.293
2604,23610.537
2605,21011.344
2606,16404.225
2607,11482.955
2608,14270.609
2609,15488.715
2610,8468.345
2611,37586.336
2612,13491.472
2613,26036.629
2614,33985.598
2615,24641.715
2616,15626.128
2617,13361.184
2618,13424.9375
2619,34117.926
2620,27081.576
2621,26335.432
2622,15714.304
2623,39936.68
2624,22012.174
2625,16180.52
2626,20246.223
2627,41116.152
2628,23818.814
2629,22969.445
2630,59974.64
2631,45626.62
2632,46496.66
2633,11537.189
2634,12489.146
2635,16500.53
2636,25902.719
2637,21425.666
2638,38430.07
2639,15750.376
2640,32859.53
2641,17847.781
2642,34556.895
2643,9180.629
2644,19486.824
2645,15073.539
2646,10040.001
2647,17998.143
2648,13578.558
2649,22433.889
2650,19705.662
2651,19771.674
2652,32604.459
2653,16233.541
2654,13128.363
2655,40201.258
2656,21434.62
2657,12075.968
2658,47511.445
2659,10786.752
2660,13315.543
2661,18436.717
2662,25823.031
2663,14536.697
2664,9138.961
2665,13361.674
2666,41892.56
2667,11819.227
2668,29236.836
2669,12218.99
2670,29330.732
2671,12893.941
2672,40886.95
2673,45991.996
2674,37867.598
2675,36347.453
2676,18750.654
2677,22860.22
2678,30754.977
2679,40172.75
2680,47028.98
2681,12774.446
2682,23094.95
2683,35087.5
2684,13197.316
2685,19921.193
2686,16577.246
2687,6358.3086
2688,23647.115
2689,9346.149
2690,17436.059
2691,23813.553
2692,17861.645
2693,19216.855
2694,39140.43
2695,25742.248
2696,15189.868
2697,27336.893
2698,22859.064
2699,14443.955
2700,15583.436
2701,19913.17
2702,15775.539
2703,17013.762
2704,14342.158
2705,14302.452
2706,37303.69
2707,15648.572
2708,18261.203
2709,20534.938
2710,21533.88
2711,25663.252
2712,23459.66
2713,33120.227
2714,29716.129
2715,14531.52
2716,25213.332
2717,21390.547
2718,15953.068
2719,66896.96
2720,23398.355
2721,29716.027
2722,28714.256
2723,13634.44
2724,13796.253
2725,14990.391
2726,29671.326
2727,14563.427
2728,14064.342
2729,34578.08
2730,33528.797
2731,29134.52
2732,35262.234
2733,10979.235
2734,19560.883
2735,29056.943
2736,5169.1313
2737,35077.383
2738,15074.707
2739,23423.98
2740,14091.03
2741,10500.241
2742,16864.205
2743,40482.418
2744,22736.191
2745,37703.05
2746,36223.72
2747,21794.951
2748,40051.594
2749,9446.662
2750,7398.446
2751,17956.924
2752,12676.325
2753,18420.016
2754,14677.556
2755,16933.225
2756,11936.41
2757,32194.734
2758,20050.82
2759,35367.51
2760,20693.72
2761,21705.895
2762,32798.832
2763,44615.844
2764,13026.403
2765,13486.098
2766,19184.717
2767,12640.438
2768,39406.676
2769,11848.332
2770,15236.504
2771,33638.277
2772,20342.479
2773,21283.164
2774,43069.55
2775,15275.807
2776,14213.421
2777,15448.916
2778,16602.867
2779,16390.701
2780,50698.29
2781,7271.001
2782,15082.876
2783,33535.977
2784,39114.7
2785,6166.0205
2786,27985.47
2787,40291.434
2788,50623.504
2789,41630.59
2790,12600.84
2791,9830.905
2792,26604.83
2793,30062.816
2794,41713.766
2795,23136.582
2796,19014.5
2797,22718.766
2798,31965.08
2799,9171.131
2800,26449.059
2801,13632.56
2802,13378.506
2803,13607.128
2804,18399.633
2805,49690.062
2806,18102.922
2807,12852.283
2808,13643.583
2809,23234.723
2810,19140.412
2811,13090.82
2812,14927.576
2813,52499.543
2814,19476.182
2815,8199.039
2816,24462.834
2817,12479.014
2818,28129.0
2819,11233.575
2820,11009.198
2821,16462.098
2822,21497.719
2823,20080.246
2824,8741.742
2825,24819.592
2826,18876.717
2827,12114.983
2828,14358.847
2829,8758.14
2830,20552.96
2831,9642.174
2832,22178.13
2833,18170.746
2834,16008.756
2835,31485.025
2836,37478.617
2837,22247.33
2838,34253.4
2839,32345.516
2840,17502.912
2841,9863.742
2842,9203.449
2843,21451.346
2844,38046.43
2845,22501.135
2846,44742.957
2847,29324.477
2848,14422.441
2849,44776.95
2850,9163.255
2851,7014.8374
2852,17840.436
2853,50998.805
2854,25270.393
2855,23320.521
2856,53009.363
2857,14602.315
2858,9886.419
2859,22565.906
2860,18395.39
2861,15125.464
2862,32480.572
2863,14178.415
2864,10318.016
2865,24876.328
2866,18637.283
2867,8827.456
2868,9869.888
2869,18954.69
2870,17953.469
2871,19893.666
2872,14769.728
2873,31800.398
2874,13944.117
2875,7213.6055
2876,17208.457
2877,35130.492
2878,15559.141
2879,19419.299
2880,33144.605
2881,15118.5205
2882,38123.438
2883,14653.148
2884,17656.729
2885,12385.39
2886,48480.387
2887,32048.727
2888,16465.354
2889,13937.673
2890,19238.023
2891,15414.011
2892,29141.393
2893,6701.606
2894,8421.537
2895,24883.047
2896,8174.181
2897,17866.486
2898,30981.807
2899,17897.97
2900,9045.189
2901,31394.72
2902,22351.193
2903,7686.4346
2904,13344.515
2905,14386.368
2906,9183.524
2907,22330.27
2908,9892.803
2909,11436.578
2910,16427.613
2911,10544.942
2912,18528.064
2913,19285.805
2914,13295.293
2915,35936.527
2916,21366.29
2917,14457.191
2918,17560.12
2919,21153.213
2920,35845.7
2921,13326.809
2922,17322.445
2923,12271.737
2924,31763.867
2925,11599.087
2926,17450.438
2927,12501.843
2928,17900.143
2929,29745.752
2930,16332.877
2931,21712.05
2932,29093.781
2933,21088.39
2934,10193.676
2935,31718.049
2936,11914.287
2937,23539.227
2938,10183.81
2939,8632.47
2940,15345.946
2941,10453.4
2942,25964.385
2943,15131.811
2944,20168.059
2945,8254.773
2946,14552.815
2947,9811.9
2948,15326.352
2949,21723.027
2950,28404.092
2951,18934.732
2952,15804.382
2953,9159.375
2954,32694.275
2955,22041.617
2956,34164.812
2957,33625.758
2958,15102.219
2959,15277.312
2960,17392.527
2961,37104.9
2962,14545.865
2963,11304.649
2964,13451.972
2965,28102.17
2966,35422.92
2967,20772.064
2968,21060.201
2969,54142.89
2970,16453.516
2971,43330.04
2972,23401.084
2973,18749.643
2974,19099.453
2975,37874.113
2976,27394.52
2977,32437.477
2978,12757.069
2979,13536.664
2980,26338.955
2981,11163.002
2982,39917.06
2983,29435.791
2984,17823.479
2985,9981.306
2986,34820.598
2987,24553.15
2988,31963.033
2989,35840.773
2990,16362.883
2991,14648.494
2992,34453.547
2993,22785.326
2994,17987.627
2995,24279.541
2996,33573.023
2997,27764.975
2998,9164.873
2999,11771.116
3000,15140.629
3001,14921.971
3002,38972.598
3003,17338.729
3004,7939.7725
3005,13386.688
3006,17829.45
3007,24025.234
3008,43433.754
3009,20387.129
3010,19764.744
3011,17986.674
3012,8821.963
3013,11627.653
3014,21906.186
3015,8176.4575
3016,14334.563
3017,17509.215
3018,14457.893
3019,13579.841
3020,56936.203
3021,10785.946
3022,9698.914
3023,29484.64
3024,12388.735
3025,20422.809
3026,33789.83
3027,20378.154
3028,31143.281
3029,16410.412
3030,40879.047
3031,13537.515
3032,20244.098
3033,33201.562
3034,52049.47
3035,27027.66
3036,33759.445
3037,17772.793
3038,12573.108
3039,24417.012
3040,19800.375
3041,9106.043
3042,14147.519
3043,15132.892
3044,22263.744
3045,16015.732
3046,25756.102
3047,20494.73
3048,39074.547
3049,19981.588
3050,27262.195
3051,22705.816
3052,17091.1
3053,27630.445
3054,20641.205
3055,33357.37
3056,24179.047
3057,14832.25
3058,13752.821
3059,13368.388
3060,34204.26
3061,14274.502
3062,24952.113
3063,17335.137
3064,17321.627
3065,47739.773
3066,24851.816
3067,10904.644
3068,6314.5547
3069,9665.734
3070,21152.848
3071,28873.955
3072,30271.3
3073,40473.324
3074,15410.34
3075,10325.513
3076,24962.855
3077,27207.67
3078,15048.308
3079,36914.0
3080,15047.36
3081,24001.045
3082,9493.152
3083,15290.946
3084,24404.055
3085,31367.434
3086,15302.852
3087,14444.674
3088,17680.102
3089,23021.064
3090,36902.42
3091,31049.22
3092,27706.623
3093,9209.318
3094,13349.048
3095,23412.336
3096,35726.332
3097,12339.504
3098,26169.105
3099,7040.0874
3100,28503.955
3101,8880.835
3102,19875.791
3103,14788.905
3104,34413.19
3105,10872.136
3106,24299.525
3107,9510.554
3108,48886.316
3109,10749.564
3110,14224.053
3111,14386.421
3112,38346.19
3113,29108.527
3114,29941.01
3115,14484.725
3116,15728.732
3117,26478.51
3118,7199.749
3119,11721.885
3120,36330.082
3121,18638.492
3122,35001.547
3123,16572.922
3124,42956.75
3125,10865.751
3126,29483.195
3127,12751.0625
3128,16679.918
