ID,Price
1865,43609.133
1866,19577.666
1867,29261.457
1868,18779.23
1869,15536.915
1870,20282.76
1871,21172.717
1872,17708.498
1873,17381.496
1874,16518.188
1875,25494.385
1876,12152.202
1877,12238.346
1878,15389.043
1879,50848.832
1880,34955.07
1881,17895.275
1882,21629.432
1883,32856.867
1884,11805.247
1885,22578.58
1886,28145.145
1887,9095.066
1888,23750.854
1889,23184.25
1890,23342.348
1891,15901.143
1892,17908.08
1893,18225.988
1894,18515.115
1895,14098.442
1896,31397.646
1897,1250.3956
1898,34837.94
1899,12427.35
1900,30505.729
1901,7890.676
1902,14356.765
1903,34007.285
1904,26224.143
1905,27037.906
1906,12942.503
1907,13989.418
1908,27845.115
1909,15134.449
1910,33260.44
1911,6625.6567
1912,22958.416
1913,16735.434
1914,11861.103
1915,12443.448
1916,17763.455
1917,19965.707
1918,19190.852
1919,19302.4
1920,20188.156
1921,18437.36
1922,22996.05
1923,32348.219
1924,38680.664
1925,24051.812
1926,8892.445
1927,27574.002
1928,14442.031
1929,43931.617
1930,39143.25
1931,19073.93
1932,30561.846
1933,11100.038
1934,27168.72
1935,30617.018
1936,14497.609
1937,42927.832
1938,26064.957
1939,41895.117
1940,10221.209
1941,14015.333
1942,24598.336
1943,18643.736
1944,8356.216
1945,29405.168
1946,19195.242
1947,17756.938
1948,34655.613
1949,28144.19
1950,15876.417
1951,15703.026
1952,27051.291
1953,17561.785
1954,10051.934
1955,15424.932
1956,18851.945
1957,34143.164
1958,63749.785
1959,8356.615
1960,7792.7676
1961,15579.25
1962,19437.28
1963,25999.092
1964,23220.982
1965,44309.473
1966,27855.537
1967,33957.35
1968,25125.4
1969,18234.889
1970,11174.416
1971,16262.986
1972,40952.82
1973,12769.637
1974,18040.943
1975,11046.821
1976,10089.875
1977,5960.4067
1978,10968.39
1979,17664.605
1980,39453.02
1981,19956.113
1982,31142.145
1983,27456.062
1984,19493.45
1985,17088.352
1986,40072.84
1987,16369.362
1988,33420.242
1989,29463.34
1990,10435.498
1991,6728.0396
1992,15080.031
1993,18383.459
1994,10679.509
1995,17586.914
1996,31943.822
1997,13859.412
1998,38229.92
1999,12125.889
2000,10888.95
2001,21216.895
2002,16463.707
2003,30228.277
2004,13888.019
2005,24882.844
2006,42215.043
2007,12827.199
2008,18960.889
2009,16788.26
2010,16612.652
2011,18820.148
2012,14069.858
2013,29979.752
2014,30402.988
2015,18374.82
2016,18005.9
2017,19979.318
2018,18625.064
2019,19335.826
2020,33084.98
2021,18176.84
2022,30119.422
2023,21095.385
2024,19114.863
2025,29869.416
2026,36076.414
2027,36885.93
2028,27395.756
2029,34345.176
2030,14277.354
2031,20727.348
2032,12202.824
2033,6219.6313
2034,20646.705
2035,27811.773
2036,10908.895
2037,26870.916
2038,30412.137
2039,18355.61
2040,15643.865
2041,20775.209
2042,24464.928
2043,38124.875
2044,20048.906
2045,29688.088
2046,14053.129
2047,6715.4146
2048,15732.851
2049,16988.771
2050,34559.96
2051,21760.518
2052,33859.32
2053,24885.207
2054,26069.064
2055,15601.024
2056,26600.303
2057,24657.418
2058,17529.209
2059,26854.344
2060,30859.816
2061,23708.375
2062,27724.56
2063,17803.795
2064,12016.732
2065,30784.02
2066,30549.426
2067,20544.936
2068,10893.323
2069,9436.382
2070,18989.795
2071,29712.336
2072,24275.252
2073,19143.877
2074,39201.652
2075,21838.139
2076,32539.492
2077,10394.284
2078,23315.42
2079,10418.484
2080,34960.395
2081,8231.736
2082,23492.34
2083,42247.258
2084,13467.203
2085,47886.973
2086,52796.793
2087,12277.549
2088,13737.898
2089,22647.395
2090,19117.176
2091,16834.414
2092,36257.547
2093,18241.855
2094,17551.242
2095,19453.357
2096,11427.762
2097,13631.954
2098,5613.5957
2099,4754.065
2100,41593.266
2101,15599.206
2102,13155.374
2103,34353.254
2104,31176.365
2105,19810.76
2106,43976.863
2107,11708.818
2108,33680.004
2109,11027.3545
2110,23794.754
2111,14627.128
2112,16198.693
2113,16442.39
2114,9161.892
2115,22617.768
2116,17939.28
2117,13738.352
2118,21067.887
2119,9659.226
2120,12524.145
2121,9455.228
2122,16793.463
2123,21302.363
2124,15604.281
2125,29384.195
2126,20785.506
2127,31518.104
2128,35291.94
2129,13609.979
2130,21934.984
2131,16946.236
2132,25126.459
2133,23570.363
2134,23588.19
2135,14977.415
2136,30422.225
2137,35271.727
2138,17072.172
2139,15415.887
2140,17167.432
2141,14595.382
2142,35040.79
2143,8016.201
2144,19563.639
2145,13876.724
2146,6049.414
2147,47935.41
2148,16386.049
2149,34408.22
2150,13969.962
2151,13056.956
2152,30311.541
2153,27239.479
2154,9109.281
2155,8005.0356
2156,17544.57
2157,15175.636
2158,29327.025
2159,27327.879
2160,17996.877
2161,36777.457
2162,16706.16
2163,10596.482
2164,23372.422
2165,18745.826
2166,16666.223
2167,13924.634
2168,30710.215
2169,26206.734
2170,17005.06
2171,28066.863
2172,15850.67
2173,34684.156
2174,21785.293
2175,14066.482
2176,35906.977
2177,6292.66
2178,8459.476
2179,7263.167
2180,28055.998
2181,13394.524
2182,11629.944
2183,12577.404
2184,17788.182
2185,14186.572
2186,12402.033
2187,52185.39
2188,8215.447
2189,20953.143
2190,11302.4375
2191,33304.62
2192,11827.509
2193,39258.035
2194,17666.01
2195,6513.937
2196,34727.63
2197,16670.723
2198,16507.117
2199,16009.607
2200,13313.658
2201,20275.447
2202,17901.262
2203,18823.176
2204,11213.893
2205,14675.839
2206,19270.084
2207,9369.593
2208,27609.441
2209,9600.35
2210,10705.832
2211,10660.789
2212,27912.459
2213,25399.762
2214,22060.158
2215,17191.072
2216,12631.379
2217,19379.102
2218,8072.4854
2219,29950.297
2220,11979.723
2221,27769.184
2222,19047.793
2223,36081.785
2224,6757.52
2225,14895.575
2226,20336.875
2227,14180.912
2228,23134.803
2229,33729.934
2230,16182.946
2231,18236.885
2232,15118.562
2233,21442.514
2234,17052.03
2235,12327.12
2236,36547.656
2237,73937.63
2238,15968.092
2239,32084.365
2240,44110.98
2241,25408.047
2242,40223.55
2243,15071.831
2244,35046.105
2245,33401.84
2246,16676.898
2247,19577.725
2248,47583.848
2249,16788.105
2250,16065.729
2251,31833.018
2252,25254.178
2253,13961.3955
2254,21842.553
2255,9577.617
2256,32328.72
2257,18934.918
2258,22756.354
2259,19005.592
2260,11949.07
2261,9490.885
2262,12500.343
2263,25545.053
2264,21389.793
2265,14743.452
2266,23297.992
2267,16237.043
2268,15442.456
2269,13957.372
2270,20485.088
2271,19531.875
2272,21784.29
2273,31985.555
2274,12633.799
2275,12819.021
2276,6027.271
2277,17069.46
2278,13822.849
2279,6696.36
2280,11230.195
2281,11423.621
2282,15296.449
2283,22256.969
2284,39269.305
2285,19194.127
2286,14338.367
2287,15014.837
2288,7904.5405
2289,41492.65
2290,34716.08
2291,30886.469
2292,15578.306
2293,11866.925
2294,48507.316
2295,6997.4077
2296,9072.068
2297,14357.68
2298,32266.045
2299,6998.809
2300,12361.588
2301,26162.824
2302,21802.893
2303,35111.883
2304,12858.88
2305,15426.594
2306,27788.883
2307,10749.861
2308,34286.5
2309,9497.593
2310,16589.494
2311,4792.168
2312,19980.713
2313,22273.037
2314,11426.656
2315,20680.459
2316,12349.706
2317,10682.168
2318,26754.76
2319,15507.571
2320,15862.193
2321,17069.46
2322,31646.684
2323,32132.975
2324,26107.354
2325,29757.477
2326,16612.432
2327,45404.7
2328,32821.71
2329,10982.907
2330,44026.56
2331,36649.305
2332,17480.797
2333,26055.75
2334,16615.691
2335,36759.336
2336,6805.05
2337,8659.842
2338,12429.407
2339,14400.851
2340,14158.845
2341,39585.543
2342,14934.376
2343,7995.2964
2344,30130.281
2345,30217.746
2346,20373.664
2347,10308.083
2348,20490.662
2349,13873.523
2350,10527.964
2351,27752.377
2352,21934.68
2353,23472.328
2354,29756.58
2355,10384.276
2356,41554.88
2357,30497.18
2358,9190.492
2359,9374.77
2360,24814.908
2361,15459.923
2362,23862.832
2363,32623.648
2364,20649.725
2365,18604.605
2366,20306.232
2367,23921.623
2368,55479.76
2369,6404.4907
2370,33289.92
2371,29478.076
2372,6321.823
2373,35028.887
2374,16765.738
2375,22743.58
2376,29197.607
2377,47050.695
2378,10366.326
2379,22251.254
2380,15128.803
2381,5671.0947
2382,8964.211
2383,14128.636
2384,23482.982
2385,38232.65
2386,27045.256
2387,16400.533
2388,10490.848
2389,7636.745
2390,19720.47
2391,15163.245
2392,7238.2666
2393,9887.84
2394,12686.278
2395,19478.695
2396,20047.566
2397,10090.691
2398,8574.159
2399,20042.707
2400,27198.475
2401,14348.55
2402,23290.82
2403,16487.055
2404,12139.66
2405,33089.74
2406,27356.818
2407,11565.735
2408,9795.877
2409,29514.12
2410,13580.525
2411,11077.45
2412,52821.984
2413,27058.105
2414,7514.1934
2415,21228.088
2416,20802.707
2417,9638.639
2418,32811.188
2419,26826.438
2420,17722.16
2421,34563.92
2422,29389.533
2423,20363.58
2424,16814.184
2425,26267.06
2426,8812.968
2427,34316.703
2428,3571.7407
2429,16067.532
2430,18558.488
2431,14047.985
2432,31183.504
2433,14882.009
2434,12205.649
2435,19042.35
2436,31132.057
2437,35251.78
2438,16039.464
2439,20094.354
2440,19028.605
2441,6984.9614
2442,8367.924
2443,18250.86
2444,6050.941
2445,34439.27
2446,14955.033
2447,12521.013
2448,13405.338
2449,16725.006
2450,32954.67
2451,19827.953
2452,24064.486
2453,8857.553
2454,13190.967
2455,18283.549
2456,10883.717
2457,22833.926
2458,29733.312
2459,20037.43
2460,5702.6772
2461,14786.861
2462,21372.291
2463,27422.06
2464,17466.652
2465,12638.056
2466,16756.447
2467,22410.168
2468,30379.64
2469,10230.563
2470,19282.186
2471,15836.014
2472,49912.53
2473,19286.215
2474,31830.16
2475,45424.234
2476,13349.472
2477,12830.59
2478,10370.976
2479,45964.21
2480,40452.746
2481,8494.201
2482,19433.898
2483,58349.31
2484,16956.5
2485,14286.782
2486,24704.553
2487,15656.131
2488,32083.5
2489,17139.537
2490,23183.133
2491,24469.898
2492,23744.248
2493,11216.498
2494,32312.016
2495,16625.688
2496,11046.918
2497,34595.027
2498,12873.642
2499,11379.932
2500,27795.393
2501,36727.12
2502,15930.669
2503,19098.803
2504,14706.657
2505,31476.666
2506,18779.168
2507,17584.334
2508,11406.191
2509,19498.176
2510,12631.544
2511,16895.121
2512,20549.873
2513,21253.973
2514,19568.129
2515,29342.621
2516,29300.004
2517,14623.792
2518,22563.145
2519,8334.593
2520,16989.074
2521,19013.139
2522,29910.633
2523,23896.178
2524,12440.323
2525,33311.703
2526,24534.754
2527,15535.865
2528,20655.922
2529,16368.228
2530,15247.186
2531,16700.479
2532,25335.477
2533,10798.513
2534,30640.549
2535,28959.893
2536,9845.163
2537,33723.523
2538,12198.209
2539,16754.05
2540,24656.535
2541,12531.436
2542,21566.846
2543,12182.941
2544,31993.957
2545,31266.686
2546,23936.729
2547,17844.51
2548,35236.566
2549,17817.473
2550,26526.203
2551,16960.611
2552,12752.637
2553,15743.456
2554,25426.172
2555,10171.45
2556,33805.305
2557,17214.434
2558,11990.332
2559,38207.625
2560,7687.431
2561,11757.199
2562,29365.584
2563,16456.88
2564,10341.397
2565,24104.125
2566,29244.592
2567,14270.448
2568,13573.731
2569,14765.598
2570,14066.482
2571,14819.7705
2572,12182.015
2573,8272.661
2574,26495.934
2575,26347.518
2576,19213.498
2577,13562.174
2578,10385.416
2579,26918.273
2580,33555.258
2581,30283.982
2582,34913.176
2583,19616.945
2584,10146.547
2585,15343.768
2586,9817.866
2587,22396.752
2588,36114.438
2589,10577.508
2590,17012.482
2591,9455.988
2592,25176.992
2593,16191.158
2594,15425.075
2595,16967.717
2596,11640.97
2597,24647.23
2598,24864.805
2599,13250.063
2600,46368.383
2601,36809.492
2602,15730.643
2603,11209.116
2604,25331.004
2605,17957.883
2606,16161.224
2607,10452.416
2608,10276.139
2609,15558.077
2610,8142.2266
2611,37952.996
2612,13674.774
2613,24945.826
2614,31455.36
2615,24362.994
2616,14867.015
2617,14218.131
2618,10438.507
2619,33874.97
2620,26400.018
2621,25560.23
2622,15978.325
2623,39941.297
2624,23372.422
2625,15804.287
2626,20319.412
2627,40326.37
2628,16795.53
2629,24463.441
2630,48527.64
2631,44684.33
2632,45905.266
2633,11151.555
2634,11529.794
2635,16795.795
2636,26052.709
2637,21318.934
2638,36503.85
2639,15902.02
2640,31770.453
2641,18704.35
2642,37466.78
2643,7818.347
2644,16917.785
2645,16440.324
2646,8909.106
2647,19719.568
2648,12632.01
2649,21976.15
2650,19363.58
2651,18749.643
2652,33807.008
2653,17090.863
2654,13026.342
2655,39739.1
2656,20309.328
2657,12771.3
2658,54400.754
2659,12898.514
2660,14579.558
2661,18230.17
2662,26284.336
2663,14345.486
2664,9475.75
2665,11619.071
2666,37035.31
2667,10675.01
2668,28995.996
2669,6832.207
2670,31115.082
2671,12431.715
2672,41583.66
2673,44944.363
2674,38175.83
2675,36374.508
2676,18694.045
2677,21297.79
2678,29255.41
2679,39421.332
2680,42530.793
2681,13786.839
2682,23195.652
2683,27573.877
2684,12972.919
2685,20109.041
2686,16910.564
2687,6343.265
2688,22093.969
2689,11727.284
2690,17922.47
2691,23701.297
2692,18156.156
2693,18218.55
2694,40293.008
2695,25369.018
2696,14995.829
2697,28235.191
2698,20084.584
2699,15136.012
2700,15371.22
2701,23169.045
2702,15559.405
2703,16768.777
2704,15373.065
2705,13855.006
2706,36529.516
2707,14904.233
2708,18732.72
2709,20809.541
2710,18032.434
2711,26191.979
2712,23187.143
2713,34066.707
2714,33206.12
2715,15367.45
2716,25247.322
2717,20566.28
2718,15078.948
2719,72869.91
2720,24968.744
2721,33965.816
2722,28990.115
2723,14102.229
2724,11630.114
2725,14045.553
2726,30469.49
2727,12000.625
2728,13566.367
2729,35604.082
2730,34397.72
2731,24806.354
2732,35555.453
2733,9740.598
2734,19195.979
2735,28857.562
2736,8389.737
2737,35390.176
2738,14977.299
2739,21971.578
2740,13136.926
2741,10585.382
2742,17237.479
2743,41648.69
2744,25437.04
2745,37132.156
2746,36223.97
2747,24932.326
2748,38696.695
2749,10486.044
2750,6461.222
2751,17817.473
2752,11875.835
2753,17652.559
2754,14800.357
2755,16730.639
2756,11984.0
2757,31946.738
2758,19181.74
2759,35327.61
2760,19345.562
2761,22306.064
2762,32112.088
2763,45227.74
2764,13644.52
2765,14158.244
2766,18833.271
2767,13738.184
2768,40751.445
2769,12201.168
2770,16027.569
2771,34564.41
2772,20458.883
2773,22637.762
2774,35006.215
2775,15845.966
2776,13992.547
2777,16334.752
2778,14371.38
2779,16204.515
2780,49654.05
2781,6369.9907
2782,13526.287
2783,32477.959
2784,38424.88
2785,5343.4673
2786,32408.338
2787,39436.324
2788,48655.47
2789,40727.78
2790,12493.983
2791,9474.071
2792,26910.623
2793,27638.799
2794,43180.105
2795,22473.389
2796,19550.002
2797,22477.906
2798,31844.135
2799,11643.439
2800,25420.764
2801,14493.916
2802,13608.907
2803,14047.915
2804,18858.627
2805,48875.27
2806,18306.408
2807,12092.257
2808,15349.249
2809,24785.934
2810,14437.877
2811,13576.877
2812,15926.546
2813,50154.566
2814,19270.85
2815,9771.093
2816,22702.643
2817,11800.422
2818,22815.4
2819,11540.988
2820,10779.636
2821,16721.412
2822,22135.717
2823,21549.422
2824,8368.899
2825,33814.086
2826,20230.143
2827,12456.67
2828,13980.95
2829,9788.868
2830,20160.02
2831,10315.403
2832,21649.52
2833,17921.746
2834,12798.936
2835,32768.38
2836,36895.82
2837,21901.662
2838,38731.145
2839,32786.027
2840,16106.903
2841,8389.16
2842,9927.838
2843,17768.041
2844,37237.465
2845,23616.244
2846,44067.38
2847,29255.41
2848,14736.929
2849,45184.746
2850,8953.313
2851,7477.9062
2852,18704.158
2853,48715.637
2854,24669.871
2855,22528.863
2856,53443.945
2857,11935.816
2858,9407.568
2859,22926.951
2860,17353.67
2861,14976.889
2862,33433.242
2863,14351.414
2864,9679.833
2865,27456.654
2866,19019.807
2867,6054.8115
2868,10260.592
2869,19284.762
2870,18091.186
2871,19840.857
2872,15381.7705
2873,28430.049
2874,11768.888
2875,6220.1797
2876,17100.111
2877,33449.668
2878,14448.154
2879,19407.83
2880,32028.715
2881,15551.882
2882,37199.48
2883,15158.306
2884,19411.29
2885,13595.579
2886,47551.43
2887,30161.55
2888,16955.658
2889,14785.814
2890,19793.166
2891,14929.354
2892,30656.78
2893,7214.8203
2894,8408.262
2895,24066.389
2896,6569.1064
2897,17655.453
2898,31111.58
2899,16415.965
2900,8797.75
2901,32392.086
2902,23401.691
2903,7153.0156
2904,12317.709
2905,13387.299
2906,8644.563
2907,21426.252
2908,8866.792
2909,10719.299
2910,17598.957
2911,10367.726
2912,18673.303
2913,18036.078
2914,12425.181
2915,37289.016
2916,21165.908
2917,14585.116
2918,17191.19
2919,20679.596
2920,35588.266
2921,13454.439
2922,17607.318
2923,12658.021
2924,31485.957
2925,11114.904
2926,17921.664
2927,12434.188
2928,18169.523
2929,36531.793
2930,16558.182
2931,24099.979
2932,32043.205
2933,20046.445
2934,10510.208
2935,34483.84
2936,9616.537
2937,23845.453
2938,10199.191
2939,7463.5405
2940,14079.726
2941,13056.258
2942,25342.496
2943,14991.058
2944,20275.3
2945,8298.22
2946,15504.186
2947,11183.095
2948,15845.185
2949,21740.941
2950,31911.127
2951,18144.824
2952,15331.631
2953,13680.564
2954,33679.234
2955,23017.76
2956,33264.066
2957,27584.244
2958,13428.488
2959,15202.765
2960,20956.826
2961,38667.9
2962,14698.477
2963,12585.354
2964,12933.121
2965,28195.654
2966,34974.543
2967,20045.26
2968,23585.084
2969,59143.61
2970,15550.105
2971,46005.758
2972,24209.87
2973,20198.572
2974,17888.967
2975,38899.508
2976,28576.64
2977,34669.047
2978,11765.81
2979,17338.672
2980,26029.885
2981,11048.019
2982,36813.234
2983,29437.152
2984,17357.793
2985,10208.191
2986,34950.1
2987,24033.414
2988,31262.48
2989,36453.473
2990,15150.274
2991,15116.395
2992,35061.145
2993,30016.973
2994,20067.79
2995,23978.678
2996,33882.65
2997,28772.586
2998,8588.864
2999,11899.566
3000,13684.092
3001,15134.449
3002,41057.18
3003,16371.048
3004,6720.86
3005,13825.769
3006,19346.988
3007,24185.227
3008,41940.797
3009,20173.49
3010,18642.918
3011,18252.564
3012,8282.082
3013,11101.847
3014,23175.254
3015,8155.5244
3016,14943.961
3017,17936.727
3018,15046.383
3019,12956.419
3020,60238.434
3021,11465.902
3022,10795.439
3023,30059.23
3024,11780.71
3025,20622.338
3026,34970.273
3027,19871.59
3028,33236.48
3029,15539.667
3030,46385.066
3031,13578.031
3032,21290.074
3033,32787.85
3034,44618.023
3035,30915.225
3036,33643.66
3037,17620.674
3038,12996.292
3039,24793.104
3040,15244.91
3041,7333.1245
3042,13654.841
3043,15172.136
3044,22708.527
3045,15796.216
3046,27129.055
3047,20202.49
3048,35551.844
3049,19401.236
3050,25977.76
3051,24134.152
3052,16247.231
3053,29908.562
3054,20877.572
3055,30468.24
3056,26965.125
3057,14095.397
3058,13746.11
3059,15410.688
3060,35046.1
3061,13393.916
3062,26153.334
3063,17525.992
3064,17397.148
3065,45455.957
3066,26871.113
3067,16213.866
3068,6230.3003
3069,10808.237
3070,22594.455
3071,28145.79
3072,30209.947
3073,41662.1
3074,15764.741
3075,10231.1875
3076,24601.379
3077,27616.904
3078,15074.463
3079,36239.52
3080,16647.16
3081,23187.744
3082,8713.331
3083,15130.778
3084,23654.82
3085,30884.426
3086,16981.463
3087,15444.948
3088,16018.116
3089,23353.25
3090,38170.258
3091,27515.533
3092,27281.277
3093,8272.074
3094,13309.8545
3095,24427.86
3096,40243.625
3097,11190.582
3098,25842.938
3099,7630.619
3100,27636.842
3101,9270.3545
3102,19859.385
3103,14287.21
3104,31562.53
3105,10933.379
3106,28173.686
3107,10621.785
3108,48044.168
3109,11170.761
3110,13895.083
3111,14478.47
3112,36903.26
3113,31439.506
3114,28830.338
3115,16079.053
3116,16095.309
3117,28218.242
3118,6663.755
3119,10982.976
3120,36446.35
3121,17649.979
3122,32515.367
3123,16474.066
3124,43544.176
3125,11822.956
3126,27266.832
3127,13823.599
3128,17584.96
3129,31268.592
3130,20010.61
